Node_Count,Average_Gap_Percent
77800,0.43076689680826485
77900,0.43076689680826485
78000,0.43076689680826485
78100,0.43076689680826485
78200,0.43076689680826485
78300,0.43076689680826485
78400,0.43076689680826485
78500,0.43076689680826485
78600,0.43076689680826485
78700,0.43076689680826485
78800,0.43076689680826485
78900,0.43076689680826485
79000,0.43076689680826485
79100,0.43076689680826485
79200,0.43076689680826485
79300,0.43076689680826485
79400,0.43076689680826485
79500,0.43076689680826485
79600,0.43076689680826485
79700,0.43076689680826485
79800,0.43076689680826485
79900,0.43076689680826485
80000,0.43076689680826485
80100,0.43076689680826485
80200,0.43076689680826485
80300,0.43076689680826485
80400,0.43076689680826485
80500,0.43076689680826485
80600,0.43076689680826485
80700,0.43076689680826485
80800,0.43076689680826485
80900,0.43076689680826485
81000,0.43076689680826485
81100,0.43076689680826485
81200,0.43076689680826485
81300,0.43076689680826485
81400,0.43076689680826485
81500,0.43076689680826485
81600,0.43076689680826485
81700,0.43076689680826485
81800,0.43076689680826485
81900,0.43076689680826485
82000,0.43076689680826485
82100,0.43076689680826485
82200,0.43076689680826485
82300,0.43076689680826485
82400,0.43076689680826485
82500,0.43076689680826485
82600,0.43076689680826485
82700,0.43076689680826485
82800,0.43076689680826485
82900,0.43076689680826485
83000,0.43076689680826485
83100,0.43076689680826485
83200,0.43076689680826485
83300,0.43076689680826485
83400,0.43076689680826485
83500,0.43076689680826485
83600,0.43076689680826485
83700,0.43076689680826485
83800,0.43076689680826485
83900,0.43076689680826485
84000,0.43076689680826485
84100,0.43076689680826485
84200,0.43076689680826485
84300,0.43076689680826485
84400,0.43076689680826485
84500,0.43076689680826485
84600,0.43076689680826485
84700,0.43076689680826485
84800,0.43076689680826485
84900,0.43076689680826485
85000,0.43076689680826485
85100,0.43076689680826485
85200,0.43076689680826485
85300,0.43076689680826485
85400,0.43076689680826485
85500,0.43076689680826485
85600,0.43076689680826485
85700,0.43076689680826485
85800,0.43076689680826485
85900,0.43076689680826485
86000,0.43076689680826485
86100,0.43076689680826485
86200,0.43076689680826485
86300,0.43076689680826485
86400,0.43076689680826485
86500,0.43076689680826485
86600,0.43076689680826485
86700,0.43076689680826485
86800,0.43076689680826485
86900,0.43076689680826485
87000,0.43076689680826485
87100,0.43076689680826485
87200,0.43076689680826485
87300,0.43076689680826485
87400,0.43076689680826485
87500,0.43076689680826485
87600,0.43076689680826485
87700,0.43076689680826485
87800,0.43076689680826485
87900,0.43076689680826485
88000,0.43076689680826485
88100,0.43076689680826485
88200,0.43076689680826485
88300,0.43076689680826485
88400,0.43076689680826485
88500,0.43076689680826485
88600,0.43076689680826485
88700,0.43076689680826485
88800,0.43076689680826485
88900,0.43076689680826485
89000,0.43076689680826485
89100,0.43076689680826485
89200,0.43076689680826485
89300,0.43076689680826485
89400,0.43076689680826485
89500,0.43076689680826485
89600,0.43076689680826485
89700,0.43076689680826485
89800,0.43076689680826485
89900,0.43076689680826485
90000,0.43076689680826485
90100,0.43076689680826485
90200,0.43076689680826485
90300,0.43076689680826485
90400,0.43076689680826485
90500,0.43076689680826485
90600,0.43076689680826485
90700,0.43076689680826485
90800,0.43076689680826485
90900,0.43076689680826485
91000,0.43076689680826485
91100,0.43076689680826485
91200,0.43076689680826485
91300,0.43076689680826485
91400,0.43076689680826485
91500,0.43076689680826485
91600,0.43076689680826485
91700,0.43076689680826485
91800,0.43076689680826485
91900,0.43076689680826485
92000,0.43076689680826485
92100,0.43076689680826485
92200,0.43076689680826485
92300,0.43076689680826485
92400,0.43076689680826485
92500,0.43076689680826485
92600,0.43076689680826485
92700,0.43076689680826485
92800,0.43076689680826485
92900,0.43076689680826485
93000,0.43076689680826485
93100,0.43076689680826485
93200,0.43076689680826485
93300,0.43076689680826485
93400,0.43076689680826485
93500,0.43076689680826485
93600,0.43076689680826485
93700,0.43076689680826485
93800,0.43076689680826485
93900,0.43076689680826485
94000,0.43076689680826485
94100,0.43076689680826485
94200,0.43076689680826485
94300,0.43076689680826485
94400,0.43076689680826485
94500,0.43076689680826485
94600,0.43076689680826485
94700,0.43076689680826485
94800,0.43076689680826485
94900,0.43076689680826485
95000,0.3398911725482149
95100,0.3398911725482149
95200,0.3398911725482149
95300,0.3398911725482149
95400,0.3398911725482149
95500,0.3398911725482149
95600,0.27578860844565073
95700,0.27578860844565073
95800,0.27578860844565073
95900,0.27578860844565073
96000,0.27578860844565073
96100,0.27578860844565073
96200,0.27578860844565073
96300,0.27578860844565073
96400,0.27578860844565073
96500,0.27578860844565073
96600,0.27578860844565073
96700,0.27578860844565073
96800,0.27578860844565073
96900,0.27578860844565073
97000,0.27578860844565073
97100,0.27578860844565073
97200,0.27578860844565073
97300,0.27578860844565073
